source, target
"383113719","990375282673684481"
"383113719","863173089810665472"
"383113719","863015893433028608"
"383113719","851781778553614342"
"383113719","848921878421000193"
"383113719","841248092636737536"
"383113719","839503441424691201"
"383113719","838210212473470976"
"383113719","83416937"
"383113719","822823161867681793"
"383113719","821016379314814976"
"383113719","808440877865717766"
"383113719","792982914422149120"
"383113719","791729760313434114"
"383113719","757992847828221953"
"383113719","742093696540282880"
"383113719","728550921995751424"
"383113719","713629382712160256"
"383113719","707908811470802944"
"383113719","6565752"
"383113719","506493498"
"383113719","499699049"
"383113719","471031900"
"383113719","467745761"
"383113719","467318410"
"383113719","3628946176"
"383113719","3451428137"
"383113719","3294113488"
"383113719","307547481"
"383113719","2975315864"
"383113719","2973599247"
"383113719","290509123"
"383113719","2899949519"
"383113719","2815008193"
"383113719","2507202962"
"383113719","2437430341"
"383113719","2430630890"
"383113719","238319331"
"383113719","2326739006"
"383113719","2236085510"
"383113719","19822406"
"383113719","156593609"
"383113719","1546814226"
"383113719","153529170"
"383113719","14797919"
"383113719","133755708"
"383113719","127659284"
"383113719","125092198"
"383113719","1243147873"
"383113719","116135875"
"383113719","108434962"
"383113719","1084193960"
"383113719","1025197435"
"383113719","1020313322477015042"
"383113719","1020021918"
"380567497","975691579"
"380567497","941289398"
"380567497","87000390"
"380567497","867811386"
"380567497","731434247257501696"
"380567497","580822040"
"380567497","499699049"
"380567497","471031900"
"380567497","458300663"
"380567497","443168589"
"380567497","324564613"
"380567497","31384371"
"380567497","299224851"
"380567497","2430630890"
"380567497","21448223"
"380567497","195366306"
"380567497","192264023"
"380567497","1870629380"
"380567497","153529170"
"380567497","1322671574"
"380567497","1165245818"
"379818587","467318410"
"379818587","4535942962"
"379818587","414024815"
"379818587","367864384"
"379818587","290509123"
"379818587","248674718"
"379818587","2361250834"
"379818587","2169682599"
"379818587","120178273"
"379818587","1020021918"
"3790014981","978332138029355008"
"3790014981","915574416301576192"
"3790014981","808440877865717766"
"3790014981","757514581044498432"
"3790014981","747356061984821248"
"3790014981","560425542"
"3790014981","556878799"
"3790014981","435224364"
"3790014981","30202175"
"3790014981","2859134404"
"3790014981","2815916728"
"3790014981","248674718"
"3790014981","238319331"
"3790014981","2268708474"
"3790014981","2169682599"
"3790014981","1030090065249222661"
"3790014981","1020021918"
"374555307","901919996"
"374555307","870237689173471232"
"374555307","864370472"
"374555307","863173089810665472"
"374555307","846479916505944065"
"374555307","841248092636737536"
"374555307","787264627382095872"
"374555307","756067127900114944"
"374555307","747356061984821248"
"374555307","568187076"
"374555307","556235681"
"374555307","506493498"
"374555307","498965191"
"374555307","493400724"
"374555307","4860220720"
"374555307","47437779"
"374555307","471031900"
"374555307","467318410"
"374555307","448440386"
"374555307","436043540"
"374555307","435224364"
"374555307","413186062"
"374555307","4107031143"
"374555307","358774423"
"374555307","3480236423"
"374555307","3434399176"
"374555307","340435921"
"374555307","3310806370"
"374555307","3294113488"
"374555307","2975315864"
"374555307","2973599247"
"374555307","290509123"
"374555307","2899949519"
"374555307","2868144423"
"374555307","2835510834"
"374555307","2815916728"
"374555307","2507202962"
"374555307","2361250834"
"374555307","2278786459"
"374555307","227343441"
"374555307","2268708474"
"374555307","2208534096"
"374555307","2192647094"
"374555307","18721640"
"374555307","1696695636"
"374555307","1685540186"
"374555307","14797919"
"374555307","128483210"
"374555307","1243147873"
"374555307","116135875"
"374555307","111381605"
"374555307","1049050627022749696"
"374555307","1036512669921099776"
"374555307","1030090065249222661"
"374555307","1007642985553686529"
"367864384","978332138029355008"
"367864384","929660290047897601"
"367864384","928700888784437249"
"367864384","881465538853179392"
"367864384","870237689173471232"
"367864384","859407061230252032"
"367864384","855755029650829312"
"367864384","840202225515393024"
"367864384","834800247503196160"
"367864384","808440877865717766"
"367864384","775063553439064071"
"367864384","756067127900114944"
"367864384","728550921995751424"
"367864384","724793891556343810"
"367864384","701529237417627649"
"367864384","579091759"
"367864384","565511859"
"367864384","506493498"
"367864384","498965191"
"367864384","471031900"
"367864384","467318410"
"367864384","435224364"
"367864384","412290375"
"367864384","399639479"
"367864384","385701447"
"367864384","379818587"
"367864384","334727286"
"367864384","3257215162"
"367864384","303070509"
"367864384","301480200"
"367864384","2977719903"
"367864384","2975315864"
"367864384","290509123"
"367864384","2850467439"
"367864384","275219597"
"367864384","248674718"
"367864384","2479089538"
"367864384","2437430341"
"367864384","2430630890"
"367864384","242492168"
"367864384","2326739006"
"367864384","2275106482"
"367864384","2236085510"
"367864384","194173066"
"367864384","1870629380"
"367864384","173552479"
"367864384","1543813320"
"367864384","128483210"
"367864384","1240912327"
"367864384","121038705"
"367864384","119882859"
"367864384","111381605"
"367864384","1080053329"
"367864384","1065396180509736960"
"367864384","1030090065249222661"
"367864384","1020021918"
"367864384","1007642985553686529"
"362905370","579091759"
"362905370","385701447"
"362905370","239322771"
"362905370","1546814226"
"362905370","1425963188"
"362905370","1243147873"
"362050772","840202225515393024"
"362050772","803196071556108288"
"362050772","742093696540282880"
"362050772","560197363"
"362050772","475693475"
"362050772","413186062"
"362050772","412290375"
"362050772","3294113488"
"362050772","3128482329"
"362050772","2975315864"
"362050772","259528569"
"362050772","2236085510"
"362050772","1546814226"
"362050772","153529170"
"362050772","127659284"
"346274052","941289398"
"346274052","915574416301576192"
"346274052","894102177937072128"
"346274052","849604877433143296"
"346274052","4860220720"
"346274052","414024815"
"346274052","3434399176"
"346274052","324564613"
"346274052","3158782058"
"346274052","3158525277"
"346274052","2899949519"
"346274052","28666886"
"346274052","235910137"
"346274052","2208534096"
"346274052","220636500"
"346274052","108434962"
"3451428137","918400162191544320"
"3451428137","902204337417531392"
"3451428137","863173089810665472"
"3451428137","863015893433028608"
"3451428137","859407061230252032"
"3451428137","848921878421000193"
"3451428137","846479916505944065"
"3451428137","838210212473470976"
"3451428137","835969941744541700"
"3451428137","834038299723431936"
"3451428137","833212811790708736"
"3451428137","830111310780178432"
"3451428137","822823161867681793"
"3451428137","821016379314814976"
"3451428137","817189792769339392"
"3451428137","808440877865717766"
"3451428137","805349615222620160"
"3451428137","792982914422149120"
"3451428137","791729760313434114"
"3451428137","787264627382095872"
"3451428137","757992847828221953"
"3451428137","742093696540282880"
"3451428137","72800204"
"3451428137","723518994142113793"
"3451428137","707908811470802944"
"3451428137","580822040"
"3451428137","568187076"
"3451428137","560197363"
"3451428137","559684768"
"3451428137","55203759"
"3451428137","506493498"
"3451428137","499699049"
"3451428137","472977507"
"3451428137","471031900"
"3451428137","467745761"
"3451428137","467318410"
"3451428137","436922925"
"3451428137","413186062"
"3451428137","412290375"
"3451428137","399639479"
"3451428137","383113719"
"3451428137","3364545226"
"3451428137","3310407735"
"3451428137","3294113488"
"3451428137","326709007"
"3451428137","2975315864"
"3451428137","290509123"
"3451428137","2507202962"
"3451428137","2481916265"
"3451428137","2437430341"
"3451428137","235910137"
"3451428137","2326739006"
"3451428137","2236085510"
"3451428137","2225239256"
"3451428137","16219746"
"3451428137","156593609"
"3451428137","1546814226"
"3451428137","14797919"
"3451428137","145161739"
"3451428137","1243147873"
"3451428137","112103858"
"3451428137","108434962"
"3451428137","1063090599564316673"
"3451428137","1007642985553686529"
"3435294983","990375282673684481"
"3435294983","919153760433246208"
"3435294983","880844253299167233"
"3435294983","863173089810665472"
"3435294983","848921878421000193"
"3435294983","846787135235657729"
"3435294983","841248092636737536"
"3435294983","836911068203134977"
"3435294983","834800247503196160"
"3435294983","83416937"
"3435294983","825069906186137601"
"3435294983","808440877865717766"
"3435294983","791729760313434114"
"3435294983","789545999542972416"
"3435294983","707908811470802944"
"3435294983","68623706"
"3435294983","568187076"
"3435294983","506493498"
"3435294983","452962295"
"3435294983","435224364"
"3435294983","40220359"
"3435294983","3665584515"
"3435294983","329686497"
"3435294983","3294113488"
"3435294983","326709007"
"3435294983","307547481"
"3435294983","290509123"
"3435294983","2899949519"
"3435294983","2815916728"
"3435294983","2654872928"
"3435294983","251463542"
"3435294983","242492168"
"3435294983","2275106482"
"3435294983","227343441"
"3435294983","2169682599"
"3435294983","1243147873"
"3435294983","108434962"
"3435294983","1084193960"
"3435294983","1063513900971380736"
"3435294983","1059591027722465281"
"3428356457","910127605277495297"
"3428356457","863173089810665472"
"3428356457","716029885404352512"
"3428356457","399639479"
"3428356457","329686497"
"3428356457","19822406"
"3428356457","1243147873"
"3414509973","945878124"
"3414509973","883050403503505408"
"3414509973","602937197"
"3414509973","535919558"
"3414509973","506493498"
"3414509973","406377375"
"3414509973","3078230038"
"3414509973","2784005936"
"340435921","988156684903346177"
"340435921","945878124"
"340435921","93853144"
"340435921","92589187"
"340435921","846479916505944065"
"340435921","83416937"
"340435921","822823161867681793"
"340435921","821016379314814976"
"340435921","808440877865717766"
"340435921","805349615222620160"
"340435921","803196071556108288"
"340435921","797887750871666689"
"340435921","742093696540282880"
"340435921","728550921995751424"
"340435921","707908811470802944"
"340435921","701529237417627649"
"340435921","580822040"
"340435921","560425542"
"340435921","499699049"
"340435921","493110289"
"340435921","472977507"
"340435921","471031900"
"340435921","467745761"
"340435921","462423488"
"340435921","414024815"
"340435921","412290375"
"340435921","399639479"
"340435921","374555307"
"340435921","3364545226"
"340435921","334727286"
"340435921","326709007"
"340435921","325043073"
"340435921","30202175"
"340435921","2975315864"
"340435921","290509123"
"340435921","28666886"
"340435921","2815916728"
"340435921","259528569"
"340435921","2481916265"
"340435921","2437430341"
"340435921","2430630890"
"340435921","242492168"
"340435921","2383844606"
"340435921","2361250834"
"340435921","2326739006"
"340435921","2208534096"
"340435921","210507149"
"340435921","17588280"
"340435921","16628468"
"340435921","16219746"
"340435921","160534877"
"340435921","156593609"
"340435921","1546814226"
"340435921","1322671574"
"340435921","130028269"
"340435921","128483210"
"340435921","127659284"
"340435921","111381605"
