"Source","Target"
"2813249451","959787706787254272"
"2813249451","958113187609620483"
"2813249451","957511550"
"2813249451","957164724"
"2813249451","956726400337240064"
"2813249451","956132748111917057"
"2813249451","955726205029937157"
"2813249451","955086999274315777"
"2813249451","954449933888868352"
"2813249451","954342598788952065"
"2813249451","953996146434854912"
"2813249451","953915968488706048"
"2813249451","953911933"
"2813249451","95246000"
"2813249451","952108590231416832"
"2813249451","952046245"
"2813249451","951542490707955712"
"2813249451","950093121999826947"
"2813249451","949775802"
"2813249451","948602207305437185"
"2813249451","948100760885219328"
"2813249451","946657372159832064"
"2813249451","946149303017492485"
"2813249451","944397714"
"2813249451","944255683171635201"
"2813249451","944232843831541761"
"2813249451","943231293638238208"
"2813249451","943046680756342784"
"2813249451","942107963413745666"
"2813249451","94201156"
"2813249451","941638918600036352"
"2813249451","941289398"
"2813249451","9389322"
"2813249451","938572118"
"2813249451","938368354389315584"
"2813249451","936956572911185920"
"2813249451","936876885048377346"
"2813249451","936279189149364224"
"2813249451","935450500807446528"
"2813249451","935109533709586432"
"2813249451","934899792525910018"
"2813249451","93453662"
"2813249451","934047060659261440"
"2813249451","934020037748363264"
"2813249451","933795814035656711"
"2813249451","932897197"
"2813249451","932720927154098176"
"2813249451","93237386"
"2813249451","932308275705667585"
"2813249451","931581302"
"2813249451","930751327206019072"
"2813249451","92947450"
"2813249451","929374114615349249"
"2813249451","92851435"
"2813249451","927967616270065664"
"2813249451","92791414"
"2813249451","927882091"
"2813249451","927236216965287942"
"2813249451","927104570714714113"
"2813249451","926489800584171520"
"2813249451","92642197"
"2813249451","925861144417497089"
"2813249451","925386992548016128"
"2813249451","924653740895997955"
"2813249451","924568860489117696"
"2813249451","924560379983867904"
"2813249451","923473727060242432"
"2813249451","923100765073367040"
"2813249451","92269168"
"2813249451","922565785712758784"
"2813249451","920937346861854720"
"2813249451","920678937138786304"
"2813249451","920307683688943619"
"2813249451","919952001890471937"
"2813249451","919549524233932800"
"2813249451","918892689726242816"
"2813249451","918852825651843072"
"2813249451","918810164945391621"
"2813249451","918764107989479424"
"2813249451","918143977769095168"
"2813249451","918123103208820736"
"2813249451","917716409609801728"
"2813249451","917015680372936704"
"2813249451","916434155700932611"
"2813249451","916354591079399425"
"2813249451","916176590"
"2813249451","915993419570401285"
"2813249451","91567266"
"2813249451","91565874"
"2813249451","91559675"
"2813249451","91534334"
"2813249451","914778825430638592"
"2813249451","914121954919157761"
"2813249451","91375522"
"2813249451","912738888350871552"
"2813249451","912033784073265153"
"2813249451","912023671610454017"
"2813249451","911944543565680645"
"2813249451","911452088911187968"
"2813249451","910803571"
"2813249451","910764645807423489"
"2813249451","910557985"
"2813249451","910113254944407552"
"2813249451","90994273"
"2813249451","909395762387279873"
"2813249451","908775445981786112"
"2813249451","908387703519145985"
"2813249451","907884745320751104"
"2813249451","907325575672590336"
"2813249451","907300601452793856"
"2813249451","905081794025938946"
"2813249451","90478743"
"2813249451","904774748307107840"
"2813249451","90444825"
"2813249451","904273048383221760"
"2813249451","904037432357773312"
"2813249451","903655550491217922"
"2813249451","903198701534969858"
"2813249451","903042942092414976"
"2813249451","902970379542687748"
"2813249451","902627215"
"2813249451","901919996"
"2813249451","901912627332489216"
"2813249451","901703629"
"2813249451","901572956"
"2813249451","901464073"
"2813249451","901092510717669376"
"2813249451","90044887"
"2813249451","899545604"
"2813249451","898583807900737536"
"2813249451","897380873187852288"
"2813249451","896982284"
"2813249451","89562375"
"2813249451","89541537"
"2813249451","895356486012022786"
"2813249451","895332864744665088"
"2813249451","895260500514283521"
"2813249451","895052515976388608"
"2813249451","894615858768732162"
"2813249451","89453345"
"2813249451","893283169"
"2813249451","893100107851235330"
"2813249451","892800087067426816"
"2813249451","892467069685555201"
"2813249451","892138849597616133"
"2813249451","892064721750429696"
"2813249451","891734098317893636"
"2813249451","888878420553330689"
"2813249451","888843389948620802"
"2813249451","888092868715393025"
"2813249451","887350469059899393"
"2813249451","886956641886842880"
"2813249451","886945052924272640"
"2813249451","886912669973925888"
"2813249451","88621782"
"2813249451","885447980307722240"
"2813249451","885051305835802625"
"2813249451","884832152361328642"
"2813249451","884386295610560512"
"2813249451","884027400190865410"
"2813249451","88331667"
"2813249451","883137024"
"2813249451","882849565610840065"
"2813249451","880867139200188416"
"2813249451","880767254031470594"
"2813249451","880731558885433345"
"2813249451","880522968"
"2813249451","879984971808681984"
"2813249451","878660390"
"2813249451","878462252"
"2813249451","878346310222524416"
"2813249451","878043721278926849"
"2813249451","876925973836517377"
"2813249451","876751207410413568"
"2813249451","876410610"
"2813249451","876018373435510784"
"2813249451","875299759086546944"
"2813249451","875280010877296640"
"2813249451","874821418889957376"
"2813249451","873510006993375232"
"2813249451","873508237999472640"
"2813249451","873119033108840448"
"2813249451","871762599150485504"
"2813249451","871739273518690304"
"2813249451","871533055529431040"
"2813249451","871397928610533377"
"2813249451","87127109"
"2813249451","870737892779360256"
"2813249451","870406917507690498"
"2813249451","869603438979678208"
"2813249451","86950274"
"2813249451","868870157191573505"
"2813249451","868860172361486337"
"2813249451","868561589422698496"
"2813249451","867267493525630976"
"2813249451","867070815627603968"
"2813249451","866986141752360961"
"2813249451","866732623896379392"
"2813249451","866671751752712192"
"2813249451","866658628178243585"
"2813249451","866006946377236480"
"2813249451","865971092"
"2813249451","865675039139446785"
"2813249451","865623259588513793"
"2813249451","865381458214621186"
"2813249451","865320681101287425"
"2813249451","865107138"
"2813249451","864955921025433600"
"2813249451","864901802206142464"
"2813249451","864721105830989824"
"2813249451","864575151467319296"
"2813249451","864560669814816771"
"2813249451","864547522588667909"
"2813249451","864421060602720261"
"2813249451","864370472"
"2813249451","864258168347660293"
"2813249451","864206680648810496"
"2813249451","864144826568241153"
"2813249451","864078416747909120"
"2813249451","863879440677392387"
"2813249451","863878714328850434"
"2813249451","863841292865990656"
"2813249451","863791803799097345"
"2813249451","863786063118172160"
"2813249451","863720686824632320"
"2813249451","863657010595803136"
"2813249451","863049823896862721"
"2813249451","862999383499042816"
"2813249451","862289997118013440"
"2813249451","861611250652000256"
"2813249451","861404299"
"2813249451","861340732375924737"
"2813249451","861156293624680448"
"2813249451","861083835383132160"
"2813249451","860931001765298176"
"2813249451","860797814770741248"
"2813249451","860465335505498113"
"2813249451","859849838409732098"
"2813249451","859848997850238977"
"2813249451","859785074933366784"
"2813249451","859757183533293568"
"2813249451","859534493111156736"
"2813249451","859494019"
"2813249451","859036609743814656"
"2813249451","858985249425981440"
"2813249451","858589080682196992"
"2813249451","858492125251596289"
"2813249451","85795774"
"2813249451","857631687706120194"
"2813249451","857613482740641796"
"2813249451","857333707350446080"
"2813249451","857328332521779204"
"2813249451","856882839182356481"
"2813249451","85677673"
"2813249451","856546852732325890"
"2813249451","856140713251278848"
"2813249451","856124078352158721"
"2813249451","856118907157000192"
"2813249451","856037184"
"2813249451","855688958730280961"
"2813249451","85542938"
"2813249451","854754208339329025"
"2813249451","854684480501673989"
"2813249451","854327773825036290"
"2813249451","854301754774745088"
"2813249451","853884052981645312"
"2813249451","853602862689116161"
"2813249451","853539182626705408"
"2813249451","853290239728779266"
"2813249451","853267935829381120"
"2813249451","8532002"
"2813249451","853164306"
"2813249451","852979204920573952"
"2813249451","852899858935672832"
"2813249451","852895979636498432"
"2813249451","851899706255044638"
"2813249451","851881467454115841"
"2813249451","851666558"
"2813249451","851105412497670145"
"2813249451","851103397"
"2813249451","851000419"
"2813249451","850807265661784068"
"2813249451","850075412369731584"
"2813249451","850021644068421633"
"2813249451","849602194982789121"
"2813249451","849343479553687552"
"2813249451","848840137"
"2813249451","848621876352036864"
"2813249451","848615652218855427"
"2813249451","848516454513340416"
"2813249451","848408221"
"2813249451","847974390172176385"
"2813249451","84796402"
"2813249451","847703972559310849"
"2813249451","847536035915591681"
"2813249451","847437362212646912"
"2813249451","847069953807335424"
"2813249451","847038714735968256"
"2813249451","847005206814625792"
"2813249451","846795636750069760"
"2813249451","846714766420852736"
"2813249451","846356578546700288"
"2813249451","846253610027626496"
"2813249451","845704691287805953"
"2813249451","845631565954736128"
"2813249451","845027102801973248"
"2813249451","844930596166160384"
"2813249451","844712017961402371"
"2813249451","844607337272922114"
"2813249451","8445702"
"2813249451","844448353"
"2813249451","844262030"
"2813249451","843985557701246976"
"2813249451","843893555257118724"
"2813249451","843885338"
"2813249451","843415081"
"2813249451","843269983"
"2813249451","84322225"
"2813249451","843098999339061249"
"2813249451","843045911462887424"
"2813249451","84282385"
"2813249451","842096482157268993"
"2813249451","84204116"
"2813249451","841995798418214916"
"2813249451","841569206063771648"
"2813249451","841185199643865092"
"2813249451","841172090"
"2813249451","841035791614771200"
"2813249451","840992348058312704"
"2813249451","840963970269925376"
"2813249451","840623518622572545"
"2813249451","840582595570200576"
"2813249451","839950069818347520"
