source, target
"2995705253","3128482329"
"2995705253","302178692"
"2995705253","3000283630"
"2995705253","2896275515"
"2995705253","2690991345"
"2995705253","252253229"
"2995705253","24388977"
"2995705253","1870629380"
"2995705253","185589233"
"2995705253","1729113504"
"2995705253","1724714755"
"2995705253","1696695636"
"2995705253","1343987058"
"299528878","941289398"
"299528878","4556183129"
"299528878","3434399176"
"299528878","3000283630"
"299528878","2553161653"
"2981378567","704011396363763713"
"2981378567","4860220720"
"2981378567","48332665"
"2981378567","3434399176"
"2981378567","330508194"
"2981378567","2479089538"
"2981378567","24388977"
"2981378567","227343441"
"297572146","970223265015836673"
"297572146","829280595230486528"
"297572146","3000283630"
"297572146","227343441"
"297572146","215290401"
"297572146","1943324760"
"297572146","1080053329"
"2972989401","915574416301576192"
"2972989401","909390500762996736"
"2972989401","846787135235657729"
"2972989401","829280595230486528"
"2972989401","827401314"
"2972989401","817189792769339392"
"2972989401","807669927524102144"
"2972989401","797887750871666689"
"2972989401","762946606421405696"
"2972989401","611600665"
"2972989401","610955831"
"2972989401","572463491"
"2972989401","556235681"
"2972989401","471031900"
"2972989401","43268881"
"2972989401","389316531"
"2972989401","362006173"
"2972989401","338955445"
"2972989401","332834175"
"2972989401","3310806370"
"2972989401","3242068996"
"2972989401","303070509"
"2972989401","302178692"
"2972989401","2973599247"
"2972989401","2967465809"
"2972989401","2791533915"
"2972989401","259528569"
"2972989401","2479089538"
"2972989401","227343441"
"2972989401","1696695636"
"2972989401","1638946448"
"2972989401","127590629"
"2972989401","1236464522"
"2972989401","1080053329"
"2972989401","1057628208441438208"
"2931596365","923100765073367040"
"2931596365","766941571195383809"
"2931596365","556235681"
"2931596365","457444998"
"2931596365","436043540"
"2931596365","33960395"
"2931596365","2690991345"
"2931596365","1591664832"
"2929217561","998218243612475392"
"2929217561","941736681975308289"
"2929217561","923100765073367040"
"2929217561","910764645807423489"
"2929217561","901919996"
"2929217561","863677708483612672"
"2929217561","859534493111156736"
"2929217561","859120970572890113"
"2929217561","84204116"
"2929217561","840560289460432897"
"2929217561","839165693522235393"
"2929217561","811538128213254146"
"2929217561","800306248943964161"
"2929217561","772215918868979712"
"2929217561","770220718558707712"
"2929217561","766941571195383809"
"2929217561","762946606421405696"
"2929217561","754296132289912832"
"2929217561","731434247257501696"
"2929217561","730809739542679553"
"2929217561","717040304218632194"
"2929217561","706467461294637057"
"2929217561","551352736"
"2929217561","498965191"
"2929217561","4877551677"
"2929217561","4860220720"
"2929217561","485766356"
"2929217561","48332665"
"2929217561","4735392155"
"2929217561","436043540"
"2929217561","43268881"
"2929217561","4186572975"
"2929217561","332834175"
"2929217561","3293316400"
"2929217561","3288787479"
"2929217561","3242068996"
"2929217561","302178692"
"2929217561","3000283630"
"2929217561","2910572801"
"2929217561","2896275515"
"2929217561","2813249451"
"2929217561","2690991345"
"2929217561","268709525"
"2929217561","255927836"
"2929217561","2346635239"
"2929217561","23102336"
"2929217561","2291176963"
"2929217561","2190916466"
"2929217561","213740997"
"2929217561","1933350781"
"2929217561","1729113504"
"2929217561","1591664832"
"2929217561","1443220573"
"2929217561","1343987058"
"2929217561","1265301396"
"2929217561","117798111"
"2929217561","1057628208441438208"
"2929217561","1027205652647690240"
"2929217561","1001357007599865857"
"291658976","498965191"
"291658976","436043540"
"291658976","1724714755"
"291658976","126115852"
"2910572801","993453486057631744"
"2910572801","863677708483612672"
"2910572801","840560289460432897"
"2910572801","829280595230486528"
"2910572801","811538128213254146"
"2910572801","80815396"
"2910572801","775063553439064071"
"2910572801","766941571195383809"
"2910572801","762946606421405696"
"2910572801","556235681"
"2910572801","4877551677"
"2910572801","485766356"
"2910572801","477542308"
"2910572801","4447769499"
"2910572801","436043540"
"2910572801","33960395"
"2910572801","338955445"
"2910572801","332834175"
"2910572801","3288787479"
"2910572801","3242068996"
"2910572801","2929217561"
"2910572801","284050361"
"2910572801","2690991345"
"2910572801","268709525"
"2910572801","2580787003"
"2910572801","255927836"
"2910572801","252253229"
"2910572801","2348648162"
"2910572801","2291176963"
"2910572801","201387191"
"2910572801","1933350781"
"2910572801","1729113504"
"2910572801","1724714755"
"2910572801","1696695636"
"2910572801","1591664832"
"2910572801","1405805366"
"2910572801","117798111"
"2910572801","1154880349"
"2910572801","1027205652647690240"
"2909800859","923100765073367040"
"2909800859","772215918868979712"
"2909800859","43268881"
"2909800859","332834175"
"2905254891","858739669537890306"
"2905254891","848921878421000193"
"2905254891","742762237341933573"
"2905254891","448440386"
"2905254891","3294113488"
"2905254891","2479089538"
"2905254891","1724714755"
"2896275515","998218243612475392"
"2896275515","923100765073367040"
"2896275515","859534493111156736"
"2896275515","840560289460432897"
"2896275515","829280595230486528"
"2896275515","770220718558707712"
"2896275515","762946606421405696"
"2896275515","731434247257501696"
"2896275515","632873550"
"2896275515","551352736"
"2896275515","4877551677"
"2896275515","477542308"
"2896275515","436043540"
"2896275515","43268881"
"2896275515","4186572975"
"2896275515","332834175"
"2896275515","3000283630"
"2896275515","2995705253"
"2896275515","2929217561"
"2896275515","2813249451"
"2896275515","2690991345"
"2896275515","255927836"
"2896275515","23102336"
"2896275515","1343987058"
"2873324002","829280595230486528"
"2873324002","436043540"
"2868997210","811538128213254146"
"2868997210","731434247257501696"
"2868997210","2348648162"
"2868997210","1541966965"
"284050361","980242016"
"284050361","901919996"
"284050361","859120970572890113"
"284050361","84204116"
"284050361","839165693522235393"
"284050361","811538128213254146"
"284050361","80815396"
"284050361","762946606421405696"
"284050361","70723029"
"284050361","706467461294637057"
"284050361","702814881423212544"
"284050361","606422203"
"284050361","556235681"
"284050361","4877551677"
"284050361","485766356"
"284050361","4786261588"
"284050361","477542308"
"284050361","47471153"
"284050361","436043540"
"284050361","43268881"
"284050361","429754596"
"284050361","4186572975"
"284050361","338955445"
"284050361","3346464167"
"284050361","3288787479"
"284050361","3242068996"
"284050361","3054061793"
"284050361","3008073210"
"284050361","3000283630"
"284050361","2910572801"
"284050361","2822208149"
"284050361","2813249451"
"284050361","268709525"
"284050361","255927836"
"284050361","252253229"
"284050361","2479089538"
"284050361","2348648162"
"284050361","23102336"
"284050361","201387191"
"284050361","177166975"
"284050361","1729113504"
"284050361","1724714755"
"284050361","117798111"
"284050361","1154880349"
"2826526470","970223265015836673"
"2826526470","2348648162"
"2826526470","1456293445"
"2825995956","998218243612475392"
"2825995956","859120970572890113"
"2825995956","840560289460432897"
"2824575684","613293979"
"2824575684","43268881"
"2824575684","213740997"
"2822208149","993453486057631744"
"2822208149","980242016"
"2822208149","923100765073367040"
"2822208149","910764645807423489"
"2822208149","901919996"
"2822208149","863677708483612672"
"2822208149","859120970572890113"
"2822208149","857631687706120194"
"2822208149","839165693522235393"
"2822208149","822751100386365440"
"2822208149","814736559828332545"
"2822208149","762946606421405696"
"2822208149","717040304218632194"
"2822208149","550371963"
"2822208149","509781835"
"2822208149","4860220720"
"2822208149","485766356"
"2822208149","477542308"
"2822208149","47471153"
"2822208149","436043540"
"2822208149","4186572975"
"2822208149","407153036"
"2822208149","332834175"
"2822208149","3288787479"
"2822208149","284050361"
"2822208149","2813249451"
"2822208149","252253229"
"2822208149","2348648162"
"2822208149","23102336"
"2822208149","2278786459"
"2822208149","201387191"
"2822208149","200926578"
"2822208149","1933350781"
"2822208149","1729113504"
"2822208149","1724714755"
"2822208149","1696695636"
"2822208149","139781268"
"2822208149","1343987058"
"2822208149","106399204"
"2822208149","1062725888058507265"
"2813249451","998218243612475392"
"2813249451","970223265015836673"
"2813249451","961351597208100864"
"2813249451","954485932375314432"
"2813249451","941736681975308289"
"2813249451","923100765073367040"
"2813249451","910764645807423489"
"2813249451","901919996"
"2813249451","864370472"
"2813249451","859534493111156736"
"2813249451","840560289460432897"
"2813249451","839165693522235393"
"2813249451","829280595230486528"
"2813249451","822751100386365440"
"2813249451","811538128213254146"
"2813249451","770220718558707712"
"2813249451","766941571195383809"
"2813249451","758042472"
"2813249451","754296132289912832"
"2813249451","731434247257501696"
"2813249451","70723029"
"2813249451","704011396363763713"
"2813249451","702814881423212544"
"2813249451","632873550"
"2813249451","606422203"
"2813249451","584002650"
"2813249451","556235681"
"2813249451","551352736"
"2813249451","4877551677"
"2813249451","485766356"
"2813249451","48332665"
"2813249451","4786261588"
"2813249451","477542308"
"2813249451","4735392155"
"2813249451","472757270"
"2813249451","457444998"
"2813249451","4556183129"
"2813249451","4381430776"
"2813249451","436043540"
"2813249451","429754596"
"2813249451","4186572975"
"2813249451","38634848"
"2813249451","33960395"
"2813249451","338955445"
"2813249451","3346464167"
"2813249451","332834175"
"2813249451","3288787479"
"2813249451","3242068996"
"2813249451","3054061793"
"2813249451","302178692"
"2813249451","301602199"
"2813249451","301581629"
"2813249451","3014184753"
"2813249451","301272907"
"2813249451","2929217561"
"2813249451","2896275515"
"2813249451","284050361"
"2813249451","2822208149"
"2813249451","268709525"
"2813249451","255927836"
"2813249451","252253229"
"2813249451","2479089538"
"2813249451","23102336"
"2813249451","213740997"
"2813249451","203869500"
"2813249451","201387191"
"2813249451","200926578"
"2813249451","1933350781"
"2813249451","179474053"
"2813249451","1729113504"
"2813249451","1724714755"
"2813249451","1456293445"
"2813249451","1218419161"
"2813249451","117798111"
"2813249451","1154880349"
"2813249451","1027205652647690240"
"2813249451","1001357007599865857"
"2808093600","762946606421405696"
"2808093600","1724714755"
"2803191781","613293979"
"2803191781","407153036"
"2803191781","227343441"
"2801134413","84204116"
"275706899","919099827065114624"
"275706899","106399204"
"2690991345","993453486057631744"
"2690991345","993114884442386432"
"2690991345","923100765073367040"
"2690991345","910764645807423489"
"2690991345","901919996"
"2690991345","863677708483612672"
"2690991345","859534493111156736"
"2690991345","859120970572890113"
"2690991345","84204116"
"2690991345","839165693522235393"
"2690991345","829280595230486528"
"2690991345","811538128213254146"
"2690991345","800306248943964161"
"2690991345","766941571195383809"
"2690991345","762946606421405696"
"2690991345","731434247257501696"
"2690991345","717040304218632194"
"2690991345","70723029"
"2690991345","704011396363763713"
"2690991345","702814881423212544"
"2690991345","556235681"
"2690991345","550873426"
"2690991345","4860220720"
"2690991345","48332665"
"2690991345","436043540"
"2690991345","4186572975"
"2690991345","3434399176"
"2690991345","332834175"
"2690991345","3242068996"
"2690991345","3000283630"
"2690991345","299959270"
"2690991345","2995705253"
"2690991345","2931596365"
"2690991345","2929217561"
"2690991345","2910572801"
"2690991345","2896275515"
"2690991345","2479089538"
"2690991345","24388977"
"2690991345","23102336"
"2690991345","2301021265"
"2690991345","2295148243"
"2690991345","2291176963"
"2690991345","228156664"
"2690991345","227343441"
"2690991345","201387191"
"2690991345","1965216866"
"2690991345","1934571288"
"2690991345","1933350781"
"2690991345","1729113504"
"2690991345","1724714755"
"2690991345","1696695636"
"2690991345","1591664832"
"2690991345","1343987058"
