"Source","Target"
"12073732","190633448"
"12073732","190551890"
"12073732","1903477094"
"12073732","1900027512"
"12073732","1899879582"
"12073732","1898267366"
"12073732","18969131"
"12073732","1894643486"
"12073732","189050795"
"12073732","1890334620"
"12073732","188766012"
"12073732","1885938668"
"12073732","188277206"
"12073732","18814998"
"12073732","187848138"
"12073732","187512486"
"12073732","187490890"
"12073732","18724251"
"12073732","1870599732"
"12073732","1864319390"
"12073732","18630044"
"12073732","1861070611"
"12073732","1857254371"
"12073732","1853852832"
"12073732","1853817967"
"12073732","185167847"
"12073732","1850948928"
"12073732","18504911"
"12073732","184717181"
"12073732","18458068"
"12073732","18387196"
"12073732","183233019"
"12073732","183207275"
"12073732","1827506154"
"12073732","18238335"
"12073732","180717105"
"12073732","179488976"
"12073732","179017654"
"12073732","17872283"
"12073732","17844275"
"12073732","17835557"
"12073732","17814938"
"12073732","177524648"
"12073732","17750581"
"12073732","17710206"
"12073732","17706796"
"12073732","17687621"
"12073732","176780670"
"12073732","17674955"
"12073732","17672645"
"12073732","17595516"
"12073732","17563531"
"12073732","17544063"
"12073732","17508660"
"12073732","17487476"
"12073732","174351797"
"12073732","173929268"
"12073732","17364400"
"12073732","1733013416"
"12073732","173216506"
"12073732","172816189"
"12073732","172726193"
"12073732","17211968"
"12073732","17170408"
"12073732","17169453"
"12073732","17152797"
"12073732","17093617"
"12073732","1707416354"
"12073732","16996244"
"12073732","1693738801"
"12073732","168892482"
"12073732","167671426"
"12073732","16735368"
"12073732","16717501"
"12073732","1668220742"
"12073732","16631437"
"12073732","166214081"
"12073732","1652177576"
"12073732","16442020"
"12073732","164274576"
"12073732","16402299"
"12073732","16389573"
"12073732","163871503"
"12073732","163851896"
"12073732","163770896"
"12073732","16326794"
"12073732","162848402"
"12073732","1623926822"
"12073732","16222773"
"12073732","161625187"
"12073732","16097522"
"12073732","1607813510"
"12073732","16067313"
"12073732","1606353390"
"12073732","16011644"
"12073732","15996290"
"12073732","1598331678"
"12073732","1595899147"
"12073732","159095611"
"12073732","158384460"
"12073732","15823722"
"12073732","15735580"
"12073732","157266300"
"12073732","15720429"
"12073732","15720336"
"12073732","156908708"
"12073732","1565130361"
"12073732","156285222"
"12073732","155948847"
"12073732","155136787"
"12073732","1551011918"
"12073732","1547756276"
"12073732","154611570"
"12073732","1542773934"
"12073732","154131058"
"12073732","154127497"
"12073732","1538796156"
"12073732","1536995270"
"12073732","15341957"
"12073732","15341308"
"12073732","152276551"
"12073732","15227440"
"12073732","15191814"
"12073732","15189527"
"12073732","151507111"
"12073732","1513631522"
"12073732","1509797653"
"12073732","15095062"
"12073732","1502722668"
"12073732","15015309"
"12073732","1498439096"
"12073732","148714822"
"12073732","148373286"
"12073732","14830116"
"12073732","1480827926"
"12073732","14803701"
"12073732","14756516"
"12073732","1475614334"
"12073732","1473851372"
"12073732","1464243415"
"12073732","1462559538"
"12073732","14601865"
"12073732","1457259162"
"12073732","145560626"
"12073732","145556011"
"12073732","1454078792"
"12073732","1453983925"
"12073732","145254158"
"12073732","144449464"
"12073732","14430936"
"12073732","144185179"
"12073732","144176294"
"12073732","1439275693"
"12073732","143909021"
"12073732","1437861858"
"12073732","1437779191"
"12073732","1435657135"
"12073732","143542394"
"12073732","14336299"
"12073732","1430848908"
"12073732","1429819598"
"12073732","1425680772"
"12073732","142400010"
"12073732","141864175"
"12073732","14163474"
"12073732","140825651"
"12073732","1407231344"
"12073732","1399376828"
"12073732","1395366696"
"12073732","1394553397"
"12073732","139440069"
"12073732","139058819"
"12073732","1389845670"
"12073732","1387301040"
"12073732","1381377084"
"12073732","138100844"
"12073732","1376659700"
"12073732","137253079"
"12073732","1365474968"
"12073732","135430876"
"12073732","135197715"
"12073732","1350969636"
"12073732","1346478619"
"12073732","1346104482"
"12073732","1344203540"
"12073732","1342290079"
"12073732","133712351"
"12073732","1336848722"
"12073732","13353862"
"12073732","1333477880"
"12073732","1327061083"
"12073732","131838130"
"12073732","1310733732"
"12073732","13058772"
"12073732","1305270402"
"12073732","130261741"
"12073732","1292191772"
"12073732","1291462428"
"12073732","1291274232"
"12073732","12876012"
"12073732","128593679"
"12073732","1283600144"
"12073732","1283588581"
"12073732","128357794"
"12073732","128188738"
"12073732","127963518"
"12073732","127799380"
"12073732","127659284"
"12073732","1275953058"
"12073732","1270648130"
"12073732","1270065139"
"12073732","126909622"
"12073732","126611116"
"12073732","1264986468"
"12073732","1262520746"
"12073732","125987785"
"12073732","1259844067"
"12073732","1259749446"
"12073732","12588552"
"12073732","125806460"
"12073732","125752120"
"12073732","125727024"
"12073732","125296735"
"12073732","1251770989"
"12073732","124834574"
"12073732","124770832"
"12073732","124766547"
"12073732","124188324"
"12073732","124187186"
"12073732","123580954"
"12073732","123224805"
"12073732","1227857642"
"12073732","122781358"
"12073732","122753381"
"12073732","12272292"
"12073732","122431307"
"12073732","122253091"
"12073732","122133343"
"12073732","1221322675"
"12073732","1218796856"
"12073732","121704763"
"12073732","121544523"
"12073732","1215084367"
"12073732","121400761"
"12073732","1213201093"
"12073732","120886672"
"12073732","120805649"
"12073732","120426129"
"12073732","120271283"
"12073732","119878450"
"12073732","1192551072"
"12073732","1189689998"
"12073732","1186093716"
"12073732","1181759336"
"12073732","117798111"
"12073732","117459814"
"12073732","117412541"
"12073732","11694252"
"12073732","1166969863"
"12073732","1164005874"
"12073732","1163188789"
"12073732","116135875"
"12073732","115974679"
"12073732","115711568"
"12073732","115394143"
"12073732","115114753"
"12073732","115065053"
"12073732","1150562516"
"12073732","1150461427"
"12073732","115030363"
"12073732","114704955"
"12073732","1140767222"
"12073732","114037178"
"12073732","1134783138"
"12073732","1134643441"
"12073732","113398253"
"12073732","113314384"
"12073732","113037221"
"12073732","112778868"
"12073732","1124357648"
"12073732","111935767"
"12073732","111541221"
"12073732","1113436297765556224"
"12073732","111323113"
"12073732","111287997"
"12073732","1110890216"
"12073732","1108699424"
"12073732","110362528"
"12073732","110223111"
"12073732","109600005"
"12073732","1095323851"
"12073732","109248380"
"12073732","1091336845"
"12073732","1086559033"
"12073732","108403825"
"12073732","108398861"
"12073732","108374615"
"12073732","1083660877478404097"
"12073732","1083493988"
"12073732","108117397"
"12073732","1080099913"
"12073732","107663910"
"12073732","1073835127"
"12073732","1072799361946566661"
"12073732","1071105385"
"12073732","10681662"
"12073732","1067734812"
"12073732","106739205"
"12073732","106730291"
"12073732","1067158982802984960"
"12073732","106712141"
"12073732","1065818785"
"12073732","10652382"
"12073732","10652262"
"12073732","1064507698455240704"
"12073732","1064454952653897728"
"12073732","1063191956"
"12073732","1063188972011175936"
"12073732","1063093856"
"12073732","1062962820"
"12073732","106227268"
"12073732","105906465"
"12073732","105793107"
"12073732","1056037730"
"12073732","105197108"
"12073732","105116603"
"12073732","105103338"
"12073732","1051009358627307520"
"12073732","1049228223484219392"
"12073732","1049221040528904192"
"12073732","10475732"
"12073732","1046171466"
"12073732","1045425600222154753"
"12073732","1045281646692446210"
"12073732","1044974962979864576"
"12073732","1044939304043253760"
"12073732","1044541827439882241"
"12073732","1042019968789962753"
"12073732","1041049865692893184"
"12073732","1039412652"
"12073732","1036549721102450688"
"12073732","1034865678065565696"
"12073732","103441674"
"12073732","103366651"
"12073732","1027417424"
"12073732","102403135"
"12073732","102397481"
"12073732","102088558"
"12073732","1019463583"
"12073732","101776273"
"12073732","101664219"
"12073732","1014248876"
"12073732","1014151536732143616"
"12073732","1013922812"
"12073732","1013406926"
"12073732","1012723378480918530"
"12073732","101222394"
"12073732","10078802"
"12073732","1006520088772730881"
"12073732","1004079812"
"12073732","1001742770367815680"
"1034865678065565696","999107677"
"1034865678065565696","998692513"
"1034865678065565696","99757332"
"1034865678065565696","996304202963046400"
"1034865678065565696","995961308"
"1034865678065565696","992567582669594624"
"1034865678065565696","992495040"
"1034865678065565696","99194843"
"1034865678065565696","991275517"
"1034865678065565696","98949536"
"1034865678065565696","989416296"
"1034865678065565696","98896619"
"1034865678065565696","988896804"
"1034865678065565696","988868274"
"1034865678065565696","988448880139350017"
"1034865678065565696","987434700"
"1034865678065565696","987313338"
"1034865678065565696","986935574048145408"
"1034865678065565696","986635306219819008"
"1034865678065565696","98651383"
"1034865678065565696","986435017"
"1034865678065565696","98635149"
"1034865678065565696","985527961947340800"
"1034865678065565696","983665906982293506"
"1034865678065565696","983344794"
"1034865678065565696","983281712"
"1034865678065565696","9812862"
"1034865678065565696","980972864068374528"
"1034865678065565696","980811122696687616"
"1034865678065565696","9798612"
"1034865678065565696","978974595033260032"
"1034865678065565696","978599311"
"1034865678065565696","978288308"
"1034865678065565696","978184280"
"1034865678065565696","97647234"
"1034865678065565696","976449146"
"1034865678065565696","976422648"
"1034865678065565696","97624881"
"1034865678065565696","975809779"
"1034865678065565696","975701418"
"1034865678065565696","97526494"
"1034865678065565696","975004412"
"1034865678065565696","97493719"
"1034865678065565696","97469707"
"1034865678065565696","97420805"
"1034865678065565696","97407900"
"1034865678065565696","973988299"
"1034865678065565696","973981604"
"1034865678065565696","97396917"
"1034865678065565696","973604352"
"1034865678065565696","973484279496953856"
"1034865678065565696","972960880920023045"
"1034865678065565696","972318644"
"1034865678065565696","97231863"
"1034865678065565696","97229927"
"1034865678065565696","97179206"
"1034865678065565696","971511127917187073"
"1034865678065565696","971339936740855808"
"1034865678065565696","971321912939905024"
"1034865678065565696","971029380683173888"
"1034865678065565696","970798453"
"1034865678065565696","970643234992074752"
"1034865678065565696","970575132036091904"
"1034865678065565696","970490235594444800"
"1034865678065565696","970216470281154560"
"1034865678065565696","97006085"
"1034865678065565696","969631727785213952"
"1034865678065565696","968620314"
"1034865678065565696","968591524333318145"
"1034865678065565696","968462724618444801"
"1034865678065565696","968265189656276992"
"1034865678065565696","96793727"
"1034865678065565696","966989018150907906"
"1034865678065565696","966287864"
"1034865678065565696","96604354"
"1034865678065565696","965971378146078720"
"1034865678065565696","965741665"
